continent,location,date,population,total_cases,new_cases,total_deaths,new_deaths
North America,British Virgin Islands,2020-08-26,31332,21.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-08-27,31332,21.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-08-28,31332,21.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-08-29,31332,21.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-08-30,31332,35.0,14.0,1.0,0.0
North America,British Virgin Islands,2020-08-31,31332,35.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-09-01,31332,35.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-09-02,31332,35.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-09-03,31332,35.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-09-04,31332,35.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-09-05,31332,35.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-09-06,31332,63.0,28.0,1.0,0.0
North America,British Virgin Islands,2020-09-07,31332,63.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-09-08,31332,63.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-09-09,31332,63.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-09-10,31332,63.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-09-11,31332,63.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-09-12,31332,63.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-09-13,31332,66.0,3.0,1.0,0.0
North America,British Virgin Islands,2020-09-14,31332,66.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-09-15,31332,66.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-09-16,31332,66.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-09-17,31332,66.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-09-18,31332,66.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-09-19,31332,66.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-09-20,31332,71.0,5.0,1.0,0.0
North America,British Virgin Islands,2020-09-21,31332,71.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-09-22,31332,71.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-09-23,31332,71.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-09-24,31332,71.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-09-25,31332,71.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-09-26,31332,71.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-09-27,31332,71.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-09-28,31332,71.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-09-29,31332,71.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-09-30,31332,71.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-01,31332,71.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-02,31332,71.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-03,31332,71.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-04,31332,71.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-05,31332,71.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-06,31332,71.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-07,31332,71.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-08,31332,71.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-09,31332,71.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-10,31332,71.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-11,31332,71.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-12,31332,71.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-13,31332,71.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-14,31332,71.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-15,31332,71.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-16,31332,71.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-17,31332,71.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-18,31332,72.0,1.0,1.0,0.0
North America,British Virgin Islands,2020-10-19,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-20,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-21,31332,72.0,0.0,1.0,0.0
North America,British Virgin Islands,2020-10-22,31332,72.0,0.0,1.0,0.0
